ds,sales,n_clients,imputed,weekday
2018-03-29 17:00:00,6.0,2.0,1,3
2018-03-29 18:00:00,6.0,2.0,1,3
2018-03-29 19:00:00,6.0,2.0,1,3
2018-03-29 20:00:00,6.0,2.0,1,3
2018-03-29 21:00:00,6.0,2.0,1,3
2018-03-30 09:00:00,354.23,64.0,0,4
2018-03-30 10:00:00,553.02,79.0,0,4
2018-03-30 11:00:00,882.74,98.0,0,4
2018-03-30 12:00:00,1050.53,150.0,0,4
2018-03-30 13:00:00,947.89,152.0,0,4
2018-03-30 14:00:00,877.42,141.0,0,4
2018-03-30 15:00:00,476.35,80.0,0,4
2018-03-30 16:00:00,516.3399999999999,64.0,0,4
2018-03-30 17:00:00,378.12,74.0,0,4
2018-03-30 18:00:00,634.86,88.0,0,4
2018-03-30 19:00:00,685.53,95.0,0,4
2018-03-30 20:00:00,651.88,105.0,0,4
2018-03-30 21:00:00,257.66,44.0,0,4
2018-03-31 09:00:00,407.62,54.0,-1,5
2018-03-31 10:00:00,658.13,86.0,-1,5
2018-03-31 11:00:00,1195.96,129.0,-1,5
2018-03-31 12:00:00,1203.88,166.0,-1,5
2018-03-31 13:00:00,1348.83,157.0,-1,5
2018-03-31 14:00:00,668.62,107.0,-1,5
2018-03-31 15:00:00,594.5699999999999,68.0,-1,5
2018-03-31 16:00:00,350.56,50.0,-1,5
2018-03-31 17:00:00,411.65999999999997,56.0,-1,5
2018-03-31 18:00:00,415.09000000000003,69.0,-1,5
2018-03-31 19:00:00,508.29,64.0,-1,5
2018-03-31 20:00:00,780.04,116.0,-1,5
2018-03-31 21:00:00,466.24,60.0,-1,5
2018-04-02 09:00:00,278.83000000000004,49.0,-1,0
2018-04-02 10:00:00,449.89,71.0,-1,0
2018-04-02 11:00:00,869.28,111.0,-1,0
2018-04-02 12:00:00,936.6800000000001,128.0,-1,0
2018-04-02 13:00:00,915.4100000000001,149.0,-1,0
2018-04-02 14:00:00,753.9200000000001,134.0,-1,0
2018-04-02 15:00:00,466.46000000000004,89.0,-1,0
2018-04-02 16:00:00,371.77,58.0,-1,0
2018-04-02 17:00:00,319.14,47.0,-1,0
2018-04-02 18:00:00,517.49,83.0,-1,0
2018-04-02 19:00:00,741.19,114.0,-1,0
2018-04-02 20:00:00,1042.3200000000002,153.0,-1,0
2018-04-02 21:00:00,310.99,55.0,-1,0
2018-04-03 09:00:00,337.43,54.0,-1,1
2018-04-03 10:00:00,499.28,78.0,-1,1
2018-04-03 11:00:00,824.89,117.0,-1,1
2018-04-03 12:00:00,679.11,114.0,-1,1
2018-04-03 13:00:00,1075.87,172.0,-1,1
2018-04-03 14:00:00,910.5899999999999,133.0,-1,1
2018-04-03 15:00:00,259.4,67.0,-1,1
2018-04-03 16:00:00,260.96,43.0,-1,1
2018-04-03 17:00:00,239.81,55.0,-1,1
2018-04-03 18:00:00,539.01,82.0,-1,1
2018-04-03 19:00:00,669.12,120.0,-1,1
2018-04-03 20:00:00,698.5799999999999,142.0,-1,1
2018-04-03 21:00:00,356.63,57.0,-1,1
2018-04-04 09:00:00,232.25,48.0,-1,2
2018-04-04 10:00:00,3128.06,75.0,-1,2
2018-04-04 11:00:00,545.87,71.0,-1,2
2018-04-04 12:00:00,898.4200000000001,139.0,-1,2
2018-04-04 13:00:00,1068.6499999999999,154.0,-1,2
2018-04-04 14:00:00,638.24,126.0,-1,2
2018-04-04 15:00:00,343.65999999999997,67.0,-1,2
2018-04-04 16:00:00,295.88,62.0,-1,2
2018-04-04 17:00:00,271.99,44.0,-1,2
2018-04-04 18:00:00,360.49,60.0,-1,2
2018-04-04 19:00:00,532.01,109.0,-1,2
2018-04-04 20:00:00,779.4200000000001,126.0,-1,2
2018-04-04 21:00:00,407.15,70.0,-1,2
2018-04-05 09:00:00,351.38,49.0,-1,3
2018-04-05 10:00:00,420.26,63.0,-1,3
2018-04-05 11:00:00,650.6800000000001,96.0,-1,3
2018-04-05 12:00:00,794.15,132.0,-1,3
2018-04-05 13:00:00,925.8800000000001,153.0,-1,3
2018-04-05 14:00:00,692.6700000000001,127.0,-1,3
2018-04-05 15:00:00,427.97,72.0,-1,3
2018-04-05 16:00:00,338.28999999999996,59.0,-1,3
2018-04-05 17:00:00,284.43,47.0,-1,3
2018-04-05 18:00:00,456.86,87.0,-1,3
2018-04-05 19:00:00,604.8800000000001,99.0,-1,3
2018-04-05 20:00:00,669.98,118.0,-1,3
2018-04-05 21:00:00,325.5,78.0,-1,3
2018-04-06 09:00:00,278.8,50.0,-1,4
2018-04-06 10:00:00,574.69,90.0,-1,4
2018-04-06 11:00:00,834.25,113.0,-1,4
2018-04-06 12:00:00,1055.93,167.0,-1,4
2018-04-06 13:00:00,1160.52,159.0,-1,4
2018-04-06 14:00:00,750.8,134.0,-1,4
2018-04-06 15:00:00,366.98,78.0,-1,4
2018-04-06 16:00:00,244.69000000000003,42.0,-1,4
2018-04-06 17:00:00,433.7,60.0,-1,4
2018-04-06 18:00:00,579.36,91.0,-1,4
2018-04-06 19:00:00,630.0999999999999,99.0,-1,4
2018-04-06 20:00:00,958.6600000000001,130.0,-1,4
2018-04-06 21:00:00,385.01,55.0,-1,4
2018-04-07 09:00:00,368.86,51.0,-1,5
2018-04-07 10:00:00,706.47,81.0,-1,5
2018-04-07 11:00:00,909.8999999999999,104.0,-1,5
2018-04-07 12:00:00,1354.81,163.0,-1,5
2018-04-07 13:00:00,1210.23,138.0,-1,5
2018-04-07 14:00:00,954.0699999999999,127.0,-1,5
2018-04-07 15:00:00,619.78,84.0,-1,5
2018-04-07 16:00:00,567.3199999999999,75.0,-1,5
2018-04-07 17:00:00,307.21000000000004,48.0,-1,5
2018-04-07 18:00:00,609.1700000000001,78.0,-1,5
2018-04-07 19:00:00,657.47,87.0,-1,5
2018-04-07 20:00:00,857.85,114.0,-1,5
2018-04-07 21:00:00,572.1600000000001,68.0,-1,5
2018-04-09 09:00:00,451.72,66.0,-1,0
2018-04-09 10:00:00,461.76,61.0,-1,0
2018-04-09 11:00:00,657.2,105.0,-1,0
2018-04-09 12:00:00,661.56,126.0,-1,0
2018-04-09 13:00:00,925.78,130.0,-1,0
2018-04-09 14:00:00,736.01,133.0,-1,0
2018-04-09 15:00:00,460.29999999999995,90.0,-1,0
2018-04-09 16:00:00,347.8,69.0,-1,0
2018-04-09 17:00:00,306.44,63.0,-1,0
2018-04-09 18:00:00,482.1,86.0,-1,0
2018-04-09 19:00:00,792.52,123.0,-1,0
2018-04-09 20:00:00,979.03,142.0,-1,0
2018-04-09 21:00:00,397.32000000000005,57.0,-1,0
2018-04-10 09:00:00,376.94,67.0,-1,1
2018-04-10 10:00:00,450.28,79.0,-1,1
2018-04-10 11:00:00,713.01,102.0,-1,1
2018-04-10 12:00:00,1005.3699999999999,151.0,-1,1
2018-04-10 13:00:00,809.5600000000001,146.0,-1,1
2018-04-10 14:00:00,672.5699999999999,133.0,-1,1
2018-04-10 15:00:00,462.91999999999996,84.0,-1,1
2018-04-10 16:00:00,302.83,61.0,-1,1
2018-04-10 17:00:00,291.87,55.0,-1,1
2018-04-10 18:00:00,525.76,85.0,-1,1
2018-04-10 19:00:00,586.22,91.0,-1,1
2018-04-10 20:00:00,753.26,120.0,-1,1
2018-04-10 21:00:00,329.06,54.0,-1,1
2018-04-11 09:00:00,336.61,63.0,-1,2
2018-04-11 10:00:00,429.5,69.0,-1,2
2018-04-11 11:00:00,664.64,84.0,-1,2
2018-04-11 12:00:00,681.55,127.0,-1,2
2018-04-11 13:00:00,941.0699999999999,159.0,-1,2
2018-04-11 14:00:00,604.58,129.0,-1,2
2018-04-11 15:00:00,443.12,74.0,-1,2
2018-04-11 16:00:00,365.52,70.0,-1,2
2018-04-11 17:00:00,420.08000000000004,64.0,-1,2
2018-04-11 18:00:00,1988.72,68.0,-1,2
2018-04-11 19:00:00,569.03,98.0,-1,2
2018-04-11 20:00:00,788.0799999999999,143.0,-1,2
2018-04-11 21:00:00,454.39,51.0,-1,2
2018-04-12 09:00:00,260.57,48.0,-1,3
2018-04-12 10:00:00,456.13,77.0,-1,3
2018-04-12 11:00:00,586.45,103.0,-1,3
2018-04-12 12:00:00,679.1899999999999,117.0,-1,3
2018-04-12 13:00:00,853.49,147.0,-1,3
2018-04-12 14:00:00,763.1600000000001,137.0,-1,3
2018-04-12 15:00:00,217.82999999999998,68.0,-1,3
2018-04-12 16:00:00,339.24,70.0,-1,3
2018-04-12 17:00:00,372.74,63.0,-1,3
2018-04-12 18:00:00,422.36,73.0,-1,3
2018-04-12 19:00:00,602.1,111.0,-1,3
2018-04-12 20:00:00,611.8699999999999,122.0,-1,3
2018-04-12 21:00:00,298.99,76.0,-1,3
2018-04-13 09:00:00,361.05,53.0,-1,4
2018-04-13 10:00:00,613.62,96.0,-1,4
2018-04-13 11:00:00,794.6099999999999,116.0,-1,4
2018-04-13 12:00:00,1023.13,154.0,-1,4
2018-04-13 13:00:00,800.0899999999999,137.0,-1,4
2018-04-13 14:00:00,900.82,148.0,-1,4
2018-04-13 15:00:00,477.61,86.0,-1,4
2018-04-13 16:00:00,426.29999999999995,53.0,-1,4
2018-04-13 17:00:00,344.82,51.0,-1,4
2018-04-13 18:00:00,669.65,81.0,-1,4
2018-04-13 19:00:00,849.05,114.0,-1,4
2018-04-13 20:00:00,677.33,100.0,-1,4
2018-04-13 21:00:00,305.38,52.0,-1,4
2018-04-14 09:00:00,343.45,53.0,-1,5
2018-04-14 10:00:00,664.28,79.0,-1,5
2018-04-14 11:00:00,1215.44,129.0,-1,5
2018-04-14 12:00:00,964.1200000000001,125.0,-1,5
2018-04-14 13:00:00,1372.06,162.0,-1,5
2018-04-14 14:00:00,871.94,146.0,-1,5
2018-04-14 15:00:00,536.24,80.0,-1,5
2018-04-14 16:00:00,406.64,50.0,-1,5
2018-04-14 17:00:00,451.80999999999995,62.0,-1,5
2018-04-14 18:00:00,363.81,62.0,-1,5
2018-04-14 19:00:00,294.88,69.0,-1,5
2018-04-14 20:00:00,957.05,129.0,-1,5
2018-04-14 21:00:00,422.16,59.0,-1,5
2018-04-16 09:00:00,333.42,69.0,-1,0
2018-04-16 10:00:00,429.72,85.0,-1,0
2018-04-16 11:00:00,743.38,99.0,-1,0
2018-04-16 12:00:00,783.56,133.0,-1,0
2018-04-16 13:00:00,942.03,150.0,-1,0
2018-04-16 14:00:00,761.73,146.0,-1,0
2018-04-16 15:00:00,595.1700000000001,98.0,-1,0
2018-04-16 16:00:00,341.04,73.0,-1,0
2018-04-16 17:00:00,374.22,72.0,-1,0
2018-04-16 18:00:00,421.17,80.0,-1,0
2018-04-16 19:00:00,791.19,125.0,-1,0
2018-04-16 20:00:00,830.02,150.0,-1,0
2018-04-16 21:00:00,383.42,61.0,-1,0
2018-04-17 09:00:00,238.41000000000003,54.0,-1,1
2018-04-17 10:00:00,462.93,79.0,-1,1
2018-04-17 11:00:00,624.19,115.0,-1,1
2018-04-17 12:00:00,1019.53,156.0,-1,1
2018-04-17 13:00:00,820.01,146.0,-1,1
2018-04-17 14:00:00,714.05,142.0,-1,1
2018-04-17 15:00:00,377.46,80.0,-1,1
2018-04-17 16:00:00,158.06,45.0,-1,1
2018-04-17 17:00:00,309.18,59.0,-1,1
2018-04-17 18:00:00,436.11,71.0,-1,1
2018-04-17 19:00:00,614.9200000000001,111.0,-1,1
2018-04-17 20:00:00,714.74,128.0,-1,1
2018-04-17 21:00:00,263.23,44.0,-1,1
2018-04-18 09:00:00,347.20000000000005,68.0,-1,2
2018-04-18 10:00:00,396.92999999999995,71.0,-1,2
2018-04-18 11:00:00,664.74,83.0,-1,2
2018-04-18 12:00:00,711.26,133.0,-1,2
2018-04-18 13:00:00,699.48,143.0,-1,2
2018-04-18 14:00:00,705.71,148.0,-1,2
2018-04-18 15:00:00,389.25,74.0,-1,2
2018-04-18 16:00:00,203.01,48.0,-1,2
2018-04-18 17:00:00,306.37,50.0,-1,2
2018-04-18 18:00:00,299.43,62.0,-1,2
2018-04-18 19:00:00,525.1800000000001,112.0,-1,2
2018-04-18 20:00:00,786.3900000000001,154.0,-1,2
2018-04-18 21:00:00,355.04,70.0,-1,2
2018-04-19 09:00:00,238.95999999999998,46.0,-1,3
2018-04-19 10:00:00,503.13,83.0,-1,3
2018-04-19 11:00:00,657.4000000000001,111.0,-1,3
2018-04-19 12:00:00,878.86,143.0,-1,3
2018-04-19 13:00:00,892.71,153.0,-1,3
2018-04-19 14:00:00,629.46,141.0,-1,3
2018-04-19 15:00:00,372.3,77.0,-1,3
2018-04-19 16:00:00,392.6,63.0,-1,3
2018-04-19 17:00:00,310.75,63.0,-1,3
2018-04-19 18:00:00,454.52,78.0,-1,3
2018-04-19 19:00:00,734.35,116.0,-1,3
2018-04-19 20:00:00,729.44,144.0,-1,3
2018-04-19 21:00:00,286.76,60.0,-1,3
2018-04-20 09:00:00,397.36,63.0,-1,4
2018-04-20 10:00:00,507.29,82.0,-1,4
2018-04-20 11:00:00,1016.3699999999999,117.0,-1,4
2018-04-20 12:00:00,1012.8600000000001,167.0,-1,4
2018-04-20 13:00:00,894.59,152.0,-1,4
2018-04-20 14:00:00,905.1099999999999,157.0,-1,4
2018-04-20 15:00:00,521.58,94.0,-1,4
2018-04-20 16:00:00,365.66,68.0,-1,4
2018-04-20 17:00:00,369.78,69.0,-1,4
2018-04-20 18:00:00,484.6200000000001,88.0,-1,4
2018-04-20 19:00:00,865.55,104.0,-1,4
2018-04-20 20:00:00,876.54,136.0,-1,4
2018-04-20 21:00:00,369.1,65.0,-1,4
2018-04-21 09:00:00,489.73,65.0,-1,5
2018-04-21 10:00:00,655.38,91.0,-1,5
2018-04-21 11:00:00,780.55,113.0,-1,5
2018-04-21 12:00:00,1134.6999999999998,135.0,-1,5
2018-04-21 13:00:00,1099.33,146.0,-1,5
2018-04-21 14:00:00,837.3399999999999,119.0,-1,5
2018-04-21 15:00:00,515.88,78.0,-1,5
2018-04-21 16:00:00,434.37,58.0,-1,5
2018-04-21 17:00:00,352.20000000000005,60.0,-1,5
2018-04-21 18:00:00,510.86,63.0,-1,5
2018-04-21 19:00:00,549.69,85.0,-1,5
2018-04-21 20:00:00,719.29,130.0,-1,5
2018-04-21 21:00:00,618.84,74.0,-1,5
2018-04-23 09:00:00,420.76,61.0,-1,0
2018-04-23 10:00:00,452.65999999999997,74.0,-1,0
2018-04-23 11:00:00,604.62,100.0,-1,0
2018-04-23 12:00:00,810.13,122.0,-1,0
2018-04-23 13:00:00,1031.06,148.0,-1,0
2018-04-23 14:00:00,975.63,177.0,-1,0
2018-04-23 15:00:00,418.22,85.0,-1,0
2018-04-23 16:00:00,264.8,55.0,-1,0
2018-04-23 17:00:00,422.86,76.0,-1,0
2018-04-23 18:00:00,559.25,93.0,-1,0
2018-04-23 19:00:00,713.28,128.0,-1,0
2018-04-23 20:00:00,962.86,136.0,-1,0
2018-04-23 21:00:00,413.09999999999997,64.0,-1,0
2018-04-24 09:00:00,396.26000000000005,73.0,-1,1
2018-04-24 10:00:00,583.0,85.0,-1,1
2018-04-24 11:00:00,573.01,102.0,-1,1
2018-04-24 12:00:00,933.3000000000001,144.0,-1,1
2018-04-24 13:00:00,1033.2,158.0,-1,1
2018-04-24 14:00:00,580.15,127.0,-1,1
2018-04-24 15:00:00,488.28,89.0,-1,1
2018-04-24 16:00:00,281.81,62.0,-1,1
2018-04-24 17:00:00,223.62,46.0,-1,1
2018-04-24 18:00:00,433.81,85.0,-1,1
2018-04-24 19:00:00,765.03,132.0,-1,1
2018-04-24 20:00:00,685.96,137.0,-1,1
2018-04-24 21:00:00,257.57,60.0,-1,1
2018-04-25 09:00:00,440.75,69.0,-1,2
2018-04-25 10:00:00,472.61,79.0,-1,2
2018-04-25 11:00:00,575.45,107.0,-1,2
2018-04-25 12:00:00,749.61,118.0,-1,2
2018-04-25 13:00:00,687.48,139.0,-1,2
2018-04-25 14:00:00,627.53,136.0,-1,2
2018-04-25 15:00:00,374.56,94.0,-1,2
2018-04-25 16:00:00,247.87,54.0,-1,2
2018-04-25 17:00:00,292.4,62.0,-1,2
2018-04-25 18:00:00,578.23,106.0,-1,2
2018-04-25 19:00:00,646.5,115.0,-1,2
2018-04-25 20:00:00,639.42,114.0,-1,2
2018-04-25 21:00:00,281.69,56.0,-1,2
2018-04-26 09:00:00,369.08,63.0,-1,3
2018-04-26 10:00:00,442.18000000000006,68.0,-1,3
2018-04-26 11:00:00,680.25,104.0,-1,3
2018-04-26 12:00:00,703.69,100.0,-1,3
2018-04-26 13:00:00,778.57,150.0,-1,3
2018-04-26 14:00:00,692.97,141.0,-1,3
2018-04-26 15:00:00,422.29999999999995,88.0,-1,3
2018-04-26 16:00:00,285.71,65.0,-1,3
2018-04-26 17:00:00,410.06,55.0,-1,3
2018-04-26 18:00:00,456.86,75.0,-1,3
2018-04-26 19:00:00,683.51,113.0,-1,3
2018-04-26 20:00:00,862.3199999999999,134.0,-1,3
2018-04-26 21:00:00,290.77000000000004,59.0,-1,3
2018-04-27 09:00:00,546.74,70.0,-1,4
2018-04-27 10:00:00,896.5,114.0,-1,4
2018-04-27 11:00:00,1020.91,115.0,-1,4
2018-04-27 12:00:00,1411.67,144.0,-1,4
2018-04-27 13:00:00,1615.1200000000001,162.0,-1,4
2018-04-27 14:00:00,813.45,150.0,-1,4
2018-04-27 15:00:00,577.49,91.0,-1,4
2018-04-27 16:00:00,401.09000000000003,54.0,-1,4
2018-04-27 17:00:00,486.09000000000003,71.0,-1,4
2018-04-27 18:00:00,921.9100000000001,90.0,-1,4
2018-04-27 19:00:00,1144.38,108.0,-1,4
2018-04-27 20:00:00,1266.1399999999999,138.0,-1,4
2018-04-27 21:00:00,505.15,66.0,-1,4
2018-04-28 09:00:00,395.49,54.0,-1,5
2018-04-28 10:00:00,504.62,77.0,-1,5
2018-04-28 11:00:00,912.12,119.0,-1,5
2018-04-28 12:00:00,1195.48,163.0,-1,5
2018-04-28 13:00:00,1148.99,158.0,-1,5
2018-04-28 14:00:00,839.01,132.0,-1,5
2018-04-28 15:00:00,409.33,70.0,-1,5
2018-04-28 16:00:00,440.65,61.0,-1,5
2018-04-28 17:00:00,351.95,52.0,-1,5
2018-04-28 18:00:00,571.7,83.0,-1,5
2018-04-28 19:00:00,597.72,84.0,-1,5
2018-04-28 20:00:00,958.52,122.0,-1,5
2018-04-28 21:00:00,476.04999999999995,76.0,-1,5
2018-04-30 09:00:00,478.0,66.0,-1,0
2018-04-30 10:00:00,783.01,91.0,-1,0
2018-04-30 11:00:00,827.19,123.0,-1,0
2018-04-30 12:00:00,995.3700000000001,158.0,-1,0
2018-04-30 13:00:00,1150.25,163.0,-1,0
2018-04-30 14:00:00,927.74,137.0,-1,0
2018-04-30 15:00:00,512.99,85.0,-1,0
2018-04-30 16:00:00,422.48,79.0,-1,0
2018-04-30 17:00:00,612.85,91.0,-1,0
2018-04-30 18:00:00,608.99,104.0,-1,0
2018-04-30 19:00:00,1107.25,158.0,-1,0
2018-04-30 20:00:00,995.15,162.0,-1,0
2018-04-30 21:00:00,597.95,92.0,-1,0
2018-05-01 09:00:00,396.26000000000005,73.0,0,1
2018-05-01 10:00:00,583.0,85.0,0,1
2018-05-01 11:00:00,573.01,102.0,0,1
2018-05-01 12:00:00,933.3000000000001,144.0,0,1
2018-05-01 13:00:00,1033.2,158.0,0,1
2018-05-01 14:00:00,580.15,127.0,0,1
2018-05-01 15:00:00,488.28,89.0,0,1
2018-05-01 16:00:00,281.81,62.0,0,1
2018-05-01 17:00:00,223.62,46.0,0,1
2018-05-01 18:00:00,433.81,85.0,0,1
2018-05-01 19:00:00,765.03,132.0,0,1
2018-05-01 20:00:00,685.96,137.0,0,1
2018-05-01 21:00:00,257.57,60.0,0,1
2018-05-02 09:00:00,375.95,72.0,-1,2
2018-05-02 10:00:00,570.3399999999999,78.0,-1,2
2018-05-02 11:00:00,850.78,119.0,-1,2
2018-05-02 12:00:00,1118.02,149.0,-1,2
2018-05-02 13:00:00,1125.1399999999999,157.0,-1,2
2018-05-02 14:00:00,955.87,167.0,-1,2
2018-05-02 15:00:00,523.48,88.0,-1,2
2018-05-02 16:00:00,294.0,64.0,-1,2
2018-05-02 17:00:00,407.36,66.0,-1,2
2018-05-02 18:00:00,520.1800000000001,93.0,-1,2
2018-05-02 19:00:00,728.11,120.0,-1,2
2018-05-02 20:00:00,954.35,156.0,-1,2
2018-05-02 21:00:00,417.42,60.0,-1,2
2018-05-03 09:00:00,395.30000000000007,66.0,-1,3
2018-05-03 10:00:00,696.1500000000001,99.0,-1,3
2018-05-03 11:00:00,743.81,101.0,-1,3
2018-05-03 12:00:00,1090.69,147.0,-1,3
2018-05-03 13:00:00,857.8900000000001,144.0,-1,3
2018-05-03 14:00:00,741.46,119.0,-1,3
2018-05-03 15:00:00,351.47,84.0,-1,3
2018-05-03 16:00:00,470.4,64.0,-1,3
2018-05-03 17:00:00,447.53,80.0,-1,3
2018-05-03 18:00:00,442.78000000000003,88.0,-1,3
2018-05-03 19:00:00,680.1300000000001,112.0,-1,3
2018-05-03 20:00:00,861.95,135.0,-1,3
2018-05-03 21:00:00,368.07000000000005,66.0,-1,3
2018-05-04 09:00:00,371.20000000000005,66.0,-1,4
2018-05-04 10:00:00,519.12,85.0,-1,4
2018-05-04 11:00:00,795.0799999999999,113.0,-1,4
2018-05-04 12:00:00,1036.25,148.0,-1,4
2018-05-04 13:00:00,968.0600000000001,147.0,-1,4
2018-05-04 14:00:00,859.4000000000001,149.0,-1,4
2018-05-04 15:00:00,546.79,96.0,-1,4
2018-05-04 16:00:00,232.24,50.0,-1,4
2018-05-04 17:00:00,487.28,71.0,-1,4
2018-05-04 18:00:00,626.79,93.0,-1,4
2018-05-04 19:00:00,756.35,106.0,-1,4
2018-05-04 20:00:00,831.4100000000001,127.0,-1,4
2018-05-04 21:00:00,453.01,75.0,-1,4
2018-05-05 09:00:00,486.15999999999997,62.0,-1,5
2018-05-05 10:00:00,798.17,103.0,-1,5
2018-05-05 11:00:00,1070.1499999999999,129.0,-1,5
2018-05-05 12:00:00,982.37,131.0,-1,5
2018-05-05 13:00:00,1158.9099999999999,148.0,-1,5
2018-05-05 14:00:00,980.8900000000001,127.0,-1,5
2018-05-05 15:00:00,540.4200000000001,67.0,-1,5
2018-05-05 16:00:00,363.15,48.0,-1,5
2018-05-05 17:00:00,460.48,49.0,-1,5
2018-05-05 18:00:00,502.41,80.0,-1,5
2018-05-05 19:00:00,552.9300000000001,68.0,-1,5
2018-05-05 20:00:00,895.73,129.0,-1,5
2018-05-05 21:00:00,459.23,69.0,-1,5
2018-05-07 09:00:00,294.07,60.0,-1,0
2018-05-07 10:00:00,519.24,73.0,-1,0
2018-05-07 11:00:00,668.87,83.0,-1,0
2018-05-07 12:00:00,759.63,137.0,-1,0
2018-05-07 13:00:00,931.74,139.0,-1,0
2018-05-07 14:00:00,811.4300000000001,143.0,-1,0
2018-05-07 15:00:00,434.29,91.0,-1,0
2018-05-07 16:00:00,261.35,49.0,-1,0
2018-05-07 17:00:00,449.44000000000005,76.0,-1,0
2018-05-07 18:00:00,565.57,88.0,-1,0
2018-05-07 19:00:00,820.4300000000001,151.0,-1,0
2018-05-07 20:00:00,837.5000000000001,136.0,-1,0
2018-05-07 21:00:00,410.27,63.0,-1,0
2018-05-08 09:00:00,381.49,62.0,-1,1
2018-05-08 10:00:00,502.83000000000004,84.0,-1,1
2018-05-08 11:00:00,855.73,117.0,-1,1
2018-05-08 12:00:00,926.96,134.0,-1,1
2018-05-08 13:00:00,946.06,150.0,-1,1
2018-05-08 14:00:00,682.01,128.0,-1,1
2018-05-08 15:00:00,484.85,90.0,-1,1
2018-05-08 16:00:00,256.2,49.0,-1,1
2018-05-08 17:00:00,308.08000000000004,62.0,-1,1
2018-05-08 18:00:00,401.18,86.0,-1,1
2018-05-08 19:00:00,552.73,98.0,-1,1
2018-05-08 20:00:00,739.1800000000001,121.0,-1,1
2018-05-08 21:00:00,272.08,48.0,-1,1
2018-05-09 09:00:00,387.98,61.0,-1,2
2018-05-09 10:00:00,418.06,78.0,-1,2
2018-05-09 11:00:00,727.33,110.0,-1,2
2018-05-09 12:00:00,879.7400000000001,117.0,-1,2
2018-05-09 13:00:00,967.77,161.0,-1,2
2018-05-09 14:00:00,597.22,123.0,-1,2
2018-05-09 15:00:00,444.52,103.0,-1,2
2018-05-09 16:00:00,402.31,67.0,-1,2
2018-05-09 17:00:00,344.14,60.0,-1,2
2018-05-09 18:00:00,547.26,88.0,-1,2
2018-05-09 19:00:00,880.0999999999999,134.0,-1,2
2018-05-09 20:00:00,610.3,127.0,-1,2
2018-05-09 21:00:00,260.14,56.0,-1,2
2018-05-10 09:00:00,307.58000000000004,73.0,-1,3
2018-05-10 10:00:00,555.0699999999999,86.0,-1,3
2018-05-10 11:00:00,630.6600000000001,105.0,-1,3
2018-05-10 12:00:00,742.19,132.0,-1,3
2018-05-10 13:00:00,1320.21,137.0,-1,3
2018-05-10 14:00:00,740.6800000000001,139.0,-1,3
2018-05-10 15:00:00,436.1,82.0,-1,3
2018-05-10 16:00:00,332.94000000000005,51.0,-1,3
2018-05-10 17:00:00,291.53,51.0,-1,3
2018-05-10 18:00:00,561.34,98.0,-1,3
2018-05-10 19:00:00,682.4000000000001,121.0,-1,3
2018-05-10 20:00:00,775.9100000000001,137.0,-1,3
2018-05-10 21:00:00,305.03,57.0,-1,3
2018-05-11 09:00:00,343.33,66.0,-1,4
2018-05-11 10:00:00,600.8800000000001,91.0,-1,4
2018-05-11 11:00:00,742.29,108.0,-1,4
2018-05-11 12:00:00,904.78,124.0,-1,4
2018-05-11 13:00:00,839.49,131.0,-1,4
2018-05-11 14:00:00,890.98,143.0,-1,4
2018-05-11 15:00:00,584.95,82.0,-1,4
2018-05-11 16:00:00,402.53999999999996,64.0,-1,4
2018-05-11 17:00:00,462.6,59.0,-1,4
2018-05-11 18:00:00,682.47,82.0,-1,4
2018-05-11 19:00:00,624.6600000000001,98.0,-1,4
2018-05-11 20:00:00,899.8399999999999,143.0,-1,4
2018-05-11 21:00:00,306.48,64.0,-1,4
2018-05-12 09:00:00,402.79999999999995,60.0,-1,5
2018-05-12 10:00:00,685.39,93.0,-1,5
2018-05-12 11:00:00,1200.77,138.0,-1,5
2018-05-12 12:00:00,1241.3600000000001,144.0,-1,5
2018-05-12 13:00:00,1134.5,131.0,-1,5
2018-05-12 14:00:00,1039.14,135.0,-1,5
2018-05-12 15:00:00,474.12,62.0,-1,5
2018-05-12 16:00:00,324.55,57.0,-1,5
2018-05-12 17:00:00,363.13,54.0,-1,5
2018-05-12 18:00:00,467.74,72.0,-1,5
2018-05-12 19:00:00,547.1100000000001,96.0,-1,5
2018-05-12 20:00:00,976.14,135.0,-1,5
2018-05-12 21:00:00,342.12999999999994,58.0,-1,5
2018-05-14 09:00:00,406.06,65.0,-1,0
2018-05-14 10:00:00,607.75,87.0,-1,0
2018-05-14 11:00:00,711.69,116.0,-1,0
2018-05-14 12:00:00,815.24,132.0,-1,0
2018-05-14 13:00:00,1058.1,147.0,-1,0
2018-05-14 14:00:00,661.52,139.0,-1,0
2018-05-14 15:00:00,401.46000000000004,89.0,-1,0
2018-05-14 16:00:00,236.58999999999997,58.0,-1,0
2018-05-14 17:00:00,309.14,65.0,-1,0
2018-05-14 18:00:00,426.76,82.0,-1,0
2018-05-14 19:00:00,580.12,105.0,-1,0
2018-05-14 20:00:00,774.4000000000001,141.0,-1,0
2018-05-14 21:00:00,540.85,77.0,-1,0
2018-05-15 09:00:00,375.49,71.0,-1,1
2018-05-15 10:00:00,345.14,73.0,-1,1
2018-05-15 11:00:00,634.62,106.0,-1,1
2018-05-15 12:00:00,745.6800000000001,127.0,-1,1
2018-05-15 13:00:00,815.44,154.0,-1,1
