,ds,y
15072,2017-04-05 18:45:00,2.0
15073,2017-04-05 19:00:00,12.0
59954,2017-04-05 19:15:00,12.0
59955,2017-04-05 19:30:00,16.0
15074,2017-04-05 19:45:00,10.0
15075,2017-04-05 20:00:00,4.0
15076,2017-04-05 20:15:00,5.0
15077,2017-04-05 20:30:00,3.0
59960,2017-04-05 20:45:00,15.0
59961,2017-04-05 21:00:00,14.0
59962,2017-04-05 21:15:00,23.0
59963,2017-04-05 21:30:00,2.0
110240,2017-04-06 08:15:00,1.0
59964,2017-04-06 09:00:00,6.0
59965,2017-04-06 09:15:00,5.0
59966,2017-04-06 09:30:00,4.0
59967,2017-04-06 09:45:00,6.0
59968,2017-04-06 10:00:00,6.0
59969,2017-04-06 10:15:00,7.0
59970,2017-04-06 10:30:00,10.0
59971,2017-04-06 10:45:00,7.0
59972,2017-04-06 11:00:00,11.0
15078,2017-04-06 11:15:00,7.0
15079,2017-04-06 11:30:00,1.0
59975,2017-04-06 11:45:00,13.0
15080,2017-04-06 12:00:00,9.0
59977,2017-04-06 12:15:00,15.0
59978,2017-04-06 12:30:00,19.0
15081,2017-04-06 12:45:00,2.0
15082,2017-04-06 13:00:00,4.0
15083,2017-04-06 13:15:00,12.0
59982,2017-04-06 13:30:00,18.0
59983,2017-04-06 13:45:00,11.0
15084,2017-04-06 14:00:00,6.0
15085,2017-04-06 14:15:00,4.0
59986,2017-04-06 14:30:00,19.0
15086,2017-04-06 14:45:00,2.0
15087,2017-04-06 15:00:00,13.0
15088,2017-04-06 15:15:00,13.0
15089,2017-04-06 15:30:00,8.0
59988,2017-04-06 15:45:00,10.0
59989,2017-04-06 16:00:00,7.0
59990,2017-04-06 16:15:00,13.0
59991,2017-04-06 16:30:00,8.0
59992,2017-04-06 16:45:00,8.0
59993,2017-04-06 17:00:00,7.0
59994,2017-04-06 17:15:00,8.0
15090,2017-04-06 17:30:00,6.0
15091,2017-04-06 17:45:00,3.0
59997,2017-04-06 18:00:00,9.0
59998,2017-04-06 18:15:00,12.0
59999,2017-04-06 18:30:00,13.0
60000,2017-04-06 18:45:00,4.0
60001,2017-04-06 19:00:00,7.0
60002,2017-04-06 19:15:00,15.0
60003,2017-04-06 19:30:00,9.0
15092,2017-04-06 19:45:00,5.0
60005,2017-04-06 20:00:00,15.0
15093,2017-04-06 20:15:00,3.0
60007,2017-04-06 20:30:00,15.0
15094,2017-04-06 20:45:00,3.0
60009,2017-04-06 21:00:00,16.0
60010,2017-04-06 21:15:00,17.0
60011,2017-04-06 21:30:00,1.0
158453,2017-04-07 08:15:00,1.0
60012,2017-04-07 09:00:00,6.0
60013,2017-04-07 09:15:00,7.0
60014,2017-04-07 09:30:00,9.0
60015,2017-04-07 09:45:00,11.0
60016,2017-04-07 10:00:00,12.0
60017,2017-04-07 10:15:00,7.0
60018,2017-04-07 10:30:00,10.0
60019,2017-04-07 10:45:00,14.0
60020,2017-04-07 11:00:00,10.0
60021,2017-04-07 11:15:00,4.0
15095,2017-04-07 11:30:00,11.0
15096,2017-04-07 11:45:00,16.0
15097,2017-04-07 12:00:00,2.0
15098,2017-04-07 12:15:00,12.0
15099,2017-04-07 12:30:00,5.0
15100,2017-04-07 12:45:00,2.0
15101,2017-04-07 13:00:00,5.0
15102,2017-04-07 13:15:00,1.0
60030,2017-04-07 13:30:00,20.0
60031,2017-04-07 13:45:00,16.0
15103,2017-04-07 14:00:00,4.0
15104,2017-04-07 14:15:00,7.0
60034,2017-04-07 14:30:00,14.0
15105,2017-04-07 14:45:00,7.0
15106,2017-04-07 15:00:00,15.0
15107,2017-04-07 15:15:00,11.0
15108,2017-04-07 15:30:00,7.0
15109,2017-04-07 15:45:00,6.0
15110,2017-04-07 16:00:00,13.0
15111,2017-04-07 16:15:00,4.0
60036,2017-04-07 16:30:00,7.0
60037,2017-04-07 16:45:00,6.0
60038,2017-04-07 17:00:00,7.0
60039,2017-04-07 17:15:00,2.0
60040,2017-04-07 17:30:00,7.0
60041,2017-04-07 17:45:00,10.0
60042,2017-04-07 18:00:00,4.0
60043,2017-04-07 18:15:00,8.0
60044,2017-04-07 18:30:00,9.0
60045,2017-04-07 18:45:00,11.0
15112,2017-04-07 19:00:00,2.0
15113,2017-04-07 19:15:00,17.0
15114,2017-04-07 19:30:00,3.0
15115,2017-04-07 19:45:00,6.0
60050,2017-04-07 20:00:00,20.0
60051,2017-04-07 20:15:00,14.0
60052,2017-04-07 20:30:00,11.0
60053,2017-04-07 20:45:00,15.0
15116,2017-04-07 21:00:00,9.0
60055,2017-04-07 21:15:00,14.0
158502,2017-04-07 21:30:00,3.0
110291,2017-04-08 08:00:00,1.0
110292,2017-04-08 08:15:00,1.0
110293,2017-04-08 08:45:00,2.0
60056,2017-04-08 09:00:00,5.0
60057,2017-04-08 09:15:00,7.0
60058,2017-04-08 09:30:00,7.0
60059,2017-04-08 09:45:00,6.0
60060,2017-04-08 10:00:00,11.0
60061,2017-04-08 10:15:00,12.0
60062,2017-04-08 10:30:00,16.0
15117,2017-04-08 10:45:00,4.0
15118,2017-04-08 11:00:00,6.0
15119,2017-04-08 11:15:00,8.0
15120,2017-04-08 11:30:00,4.0
15121,2017-04-08 11:45:00,3.0
15122,2017-04-08 12:00:00,8.0
15123,2017-04-08 12:15:00,11.0
15124,2017-04-08 12:30:00,11.0
15125,2017-04-08 12:45:00,15.0
15126,2017-04-08 13:00:00,1.0
15127,2017-04-08 13:15:00,12.0
15128,2017-04-08 13:30:00,8.0
60075,2017-04-08 13:45:00,19.0
60076,2017-04-08 14:00:00,15.0
15129,2017-04-08 14:15:00,5.0
15130,2017-04-08 14:30:00,1.0
15131,2017-04-08 14:45:00,4.0
15132,2017-04-08 15:00:00,9.0
15133,2017-04-08 15:15:00,5.0
15134,2017-04-08 15:30:00,7.0
15135,2017-04-08 15:45:00,9.0
15136,2017-04-08 16:00:00,6.0
15137,2017-04-08 16:15:00,4.0
15138,2017-04-08 16:30:00,2.0
60081,2017-04-08 16:45:00,7.0
60082,2017-04-08 17:00:00,8.0
60083,2017-04-08 17:15:00,13.0
60084,2017-04-08 17:30:00,8.0
60085,2017-04-08 17:45:00,5.0
15139,2017-04-08 18:00:00,2.0
60087,2017-04-08 18:15:00,13.0
60088,2017-04-08 18:30:00,4.0
60089,2017-04-08 18:45:00,4.0
60090,2017-04-08 19:00:00,6.0
15140,2017-04-08 19:15:00,10.0
15141,2017-04-08 19:30:00,3.0
15142,2017-04-08 19:45:00,2.0
15143,2017-04-08 20:00:00,2.0
15144,2017-04-08 20:15:00,2.0
60096,2017-04-08 20:30:00,18.0
60097,2017-04-08 20:45:00,15.0
15145,2017-04-08 21:00:00,4.0
60099,2017-04-08 21:15:00,17.0
60100,2017-04-08 21:30:00,4.0
60101,2017-04-10 09:00:00,5.0
60102,2017-04-10 09:15:00,5.0
60103,2017-04-10 09:30:00,11.0
60104,2017-04-10 09:45:00,5.0
60105,2017-04-10 10:00:00,11.0
60106,2017-04-10 10:15:00,11.0
60107,2017-04-10 10:30:00,14.0
60108,2017-04-10 10:45:00,12.0
60109,2017-04-10 11:00:00,10.0
60110,2017-04-10 11:15:00,13.0
60111,2017-04-10 11:30:00,16.0
60112,2017-04-10 11:45:00,11.0
60113,2017-04-10 12:00:00,17.0
15146,2017-04-10 12:15:00,9.0
60115,2017-04-10 12:30:00,23.0
60116,2017-04-10 12:45:00,21.0
15147,2017-04-10 13:00:00,4.0
60118,2017-04-10 13:15:00,23.0
60119,2017-04-10 13:30:00,18.0
60120,2017-04-10 13:45:00,20.0
15148,2017-04-10 14:00:00,7.0
15149,2017-04-10 14:15:00,4.0
60123,2017-04-10 14:30:00,17.0
15150,2017-04-10 14:45:00,4.0
15151,2017-04-10 15:00:00,12.0
15152,2017-04-10 15:15:00,13.0
15153,2017-04-10 15:30:00,11.0
15154,2017-04-10 15:45:00,13.0
60125,2017-04-10 16:00:00,2.0
60126,2017-04-10 16:15:00,7.0
60127,2017-04-10 16:30:00,8.0
60128,2017-04-10 16:45:00,7.0
60129,2017-04-10 17:00:00,7.0
60130,2017-04-10 17:15:00,10.0
60131,2017-04-10 17:30:00,13.0
60132,2017-04-10 17:45:00,11.0
60133,2017-04-10 18:00:00,13.0
60134,2017-04-10 18:15:00,18.0
60135,2017-04-10 18:30:00,9.0
60136,2017-04-10 18:45:00,18.0
60137,2017-04-10 19:00:00,11.0
60138,2017-04-10 19:15:00,15.0
60139,2017-04-10 19:30:00,17.0
15155,2017-04-10 19:45:00,2.0
60141,2017-04-10 20:00:00,14.0
60142,2017-04-10 20:15:00,18.0
15156,2017-04-10 20:30:00,8.0
15157,2017-04-10 20:45:00,15.0
60145,2017-04-10 21:00:00,19.0
15158,2017-04-10 21:15:00,10.0
15159,2017-04-10 21:30:00,2.0
60147,2017-04-11 09:00:00,6.0
60148,2017-04-11 09:15:00,12.0
60149,2017-04-11 09:30:00,5.0
60150,2017-04-11 09:45:00,10.0
60151,2017-04-11 10:00:00,5.0
60152,2017-04-11 10:15:00,5.0
60153,2017-04-11 10:30:00,11.0
60154,2017-04-11 10:45:00,13.0
60155,2017-04-11 11:00:00,5.0
15160,2017-04-11 11:15:00,4.0
15161,2017-04-11 11:30:00,7.0
60158,2017-04-11 11:45:00,10.0
60159,2017-04-11 12:00:00,15.0
15162,2017-04-11 12:15:00,6.0
15163,2017-04-11 12:30:00,7.0
60162,2017-04-11 12:45:00,17.0
60163,2017-04-11 13:00:00,19.0
15164,2017-04-11 13:15:00,8.0
15165,2017-04-11 13:30:00,7.0
15166,2017-04-11 13:45:00,7.0
15167,2017-04-11 14:00:00,2.0
15168,2017-04-11 14:15:00,2.0
60169,2017-04-11 14:30:00,17.0
15169,2017-04-11 14:45:00,1.0
15170,2017-04-11 15:00:00,14.0
15171,2017-04-11 15:15:00,8.0
15172,2017-04-11 15:30:00,7.0
15173,2017-04-11 15:45:00,5.0
60171,2017-04-11 16:00:00,5.0
60172,2017-04-11 16:15:00,5.0
60173,2017-04-11 16:30:00,4.0
60174,2017-04-11 16:45:00,4.0
60175,2017-04-11 17:00:00,4.0
60176,2017-04-11 17:15:00,7.0
60177,2017-04-11 17:30:00,6.0
60178,2017-04-11 17:45:00,12.0
60179,2017-04-11 18:00:00,7.0
60180,2017-04-11 18:15:00,8.0
60181,2017-04-11 18:30:00,5.0
60182,2017-04-11 18:45:00,13.0
60183,2017-04-11 19:00:00,16.0
60184,2017-04-11 19:15:00,13.0
15174,2017-04-11 19:30:00,5.0
60186,2017-04-11 19:45:00,17.0
15175,2017-04-11 20:00:00,5.0
15176,2017-04-11 20:15:00,5.0
15177,2017-04-11 20:30:00,3.0
60190,2017-04-11 20:45:00,16.0
60191,2017-04-11 21:00:00,12.0
15178,2017-04-11 21:15:00,6.0
15179,2017-04-11 21:30:00,1.0
60193,2017-04-12 09:00:00,3.0
60194,2017-04-12 09:15:00,13.0
60195,2017-04-12 09:30:00,4.0
60196,2017-04-12 09:45:00,5.0
60197,2017-04-12 10:00:00,8.0
60198,2017-04-12 10:15:00,8.0
60199,2017-04-12 10:30:00,6.0
60200,2017-04-12 10:45:00,8.0
60201,2017-04-12 11:00:00,14.0
15180,2017-04-12 11:15:00,3.0
60203,2017-04-12 11:30:00,12.0
15181,2017-04-12 11:45:00,7.0
15182,2017-04-12 12:00:00,10.0
15183,2017-04-12 12:15:00,3.0
15184,2017-04-12 12:30:00,3.0
15185,2017-04-12 12:45:00,9.0
15186,2017-04-12 13:00:00,7.0
15187,2017-04-12 13:15:00,3.0
60211,2017-04-12 13:30:00,16.0
60212,2017-04-12 13:45:00,17.0
15188,2017-04-12 14:00:00,10.0
15189,2017-04-12 14:15:00,7.0
60215,2017-04-12 14:30:00,19.0
60216,2017-04-12 14:45:00,14.0
15190,2017-04-12 15:00:00,16.0
15191,2017-04-12 15:15:00,9.0
15192,2017-04-12 15:30:00,12.0
15193,2017-04-12 15:45:00,6.0
15194,2017-04-12 16:00:00,2.0
60218,2017-04-12 16:15:00,7.0
60219,2017-04-12 16:30:00,7.0
60220,2017-04-12 16:45:00,6.0
60221,2017-04-12 17:00:00,9.0
60222,2017-04-12 17:15:00,10.0
60223,2017-04-12 17:30:00,11.0
15195,2017-04-12 17:45:00,3.0
60225,2017-04-12 18:00:00,7.0
60226,2017-04-12 18:15:00,9.0
60227,2017-04-12 18:30:00,11.0
15196,2017-04-12 18:45:00,6.0
60229,2017-04-12 19:00:00,11.0
60230,2017-04-12 19:15:00,15.0
15197,2017-04-12 19:30:00,7.0
15198,2017-04-12 19:45:00,3.0
15199,2017-04-12 20:00:00,1.0
15200,2017-04-12 20:15:00,1.0
15201,2017-04-12 20:30:00,7.0
15202,2017-04-12 20:45:00,9.0
15203,2017-04-12 21:00:00,3.0
15204,2017-04-12 21:15:00,8.0
15205,2017-04-12 21:30:00,3.0
110394,2017-04-13 08:45:00,1.0
158697,2017-04-13 09:15:00,1.0
15206,2017-04-13 09:30:00,1.0
60240,2017-04-13 09:45:00,9.0
60241,2017-04-13 10:00:00,11.0
60242,2017-04-13 10:15:00,10.0
60243,2017-04-13 10:30:00,13.0
60244,2017-04-13 10:45:00,15.0
60245,2017-04-13 11:00:00,12.0
15207,2017-04-13 11:15:00,1.0
15208,2017-04-13 11:30:00,8.0
15209,2017-04-13 11:45:00,7.0
15210,2017-04-13 12:00:00,11.0
15211,2017-04-13 12:15:00,3.0
15212,2017-04-13 12:30:00,4.0
15213,2017-04-13 12:45:00,1.0
15214,2017-04-13 13:00:00,9.0
60254,2017-04-13 13:15:00,17.0
15215,2017-04-13 13:30:00,6.0
15216,2017-04-13 13:45:00,9.0
15217,2017-04-13 14:00:00,2.0
15218,2017-04-13 14:15:00,12.0
15219,2017-04-13 14:30:00,10.0
60260,2017-04-13 14:45:00,9.0
60261,2017-04-13 15:00:00,1.0
60262,2017-04-15 09:00:00,1.0
60263,2017-04-15 09:15:00,5.0
60264,2017-04-15 09:30:00,9.0
15220,2017-04-15 09:45:00,4.0
60266,2017-04-15 10:00:00,8.0
60267,2017-04-15 10:15:00,20.0
60268,2017-04-15 10:30:00,15.0
60269,2017-04-15 10:45:00,11.0
15221,2017-04-15 11:00:00,4.0
15222,2017-04-15 11:15:00,11.0
15223,2017-04-15 11:30:00,12.0
15224,2017-04-15 11:45:00,7.0
15225,2017-04-15 12:00:00,3.0
15226,2017-04-15 12:15:00,2.0
15227,2017-04-15 12:30:00,3.0
15228,2017-04-15 12:45:00,8.0
15229,2017-04-15 13:00:00,6.0
15230,2017-04-15 13:15:00,13.0
15231,2017-04-15 13:30:00,6.0
15232,2017-04-15 13:45:00,3.0
60282,2017-04-15 14:00:00,17.0
15233,2017-04-15 14:15:00,2.0
15234,2017-04-15 14:30:00,4.0
15235,2017-04-15 14:45:00,3.0
15236,2017-04-15 15:00:00,11.0
15237,2017-04-15 15:15:00,13.0
15238,2017-04-15 15:30:00,7.0
60287,2017-04-15 15:45:00,6.0
60288,2017-04-15 16:00:00,4.0
60289,2017-04-15 16:15:00,6.0
60290,2017-04-15 16:30:00,3.0
60291,2017-04-15 16:45:00,7.0
60292,2017-04-15 17:00:00,4.0
60293,2017-04-15 17:15:00,9.0
60294,2017-04-15 17:30:00,8.0
15239,2017-04-15 17:45:00,2.0
15240,2017-04-15 18:00:00,8.0
15241,2017-04-15 18:15:00,6.0
60297,2017-04-15 18:30:00,10.0
60298,2017-04-15 18:45:00,10.0
60299,2017-04-15 19:00:00,8.0
60300,2017-04-15 19:15:00,12.0
60301,2017-04-15 19:30:00,18.0
60302,2017-04-15 19:45:00,10.0
60303,2017-04-15 20:00:00,13.0
60304,2017-04-15 20:15:00,6.0
60305,2017-04-15 20:30:00,10.0
15242,2017-04-15 20:45:00,6.0
15243,2017-04-15 21:00:00,4.0
60308,2017-04-15 21:15:00,10.0
158768,2017-04-15 21:30:00,1.0
110437,2017-04-17 08:15:00,2.0
15244,2017-04-17 09:00:00,6.0
15245,2017-04-17 09:15:00,13.0
15246,2017-04-17 09:30:00,3.0
60310,2017-04-17 09:45:00,14.0
15247,2017-04-17 10:00:00,1.0
60312,2017-04-17 10:15:00,11.0
60313,2017-04-17 10:30:00,11.0
60314,2017-04-17 10:45:00,12.0
60315,2017-04-17 11:00:00,12.0
60316,2017-04-17 11:15:00,12.0
60317,2017-04-17 11:30:00,15.0
15248,2017-04-17 11:45:00,1.0
60319,2017-04-17 12:00:00,16.0
15249,2017-04-17 12:15:00,6.0
60321,2017-04-17 12:30:00,14.0
15250,2017-04-17 12:45:00,13.0
15251,2017-04-17 13:00:00,9.0
15252,2017-04-17 13:15:00,12.0
15253,2017-04-17 13:30:00,5.0
15254,2017-04-17 13:45:00,6.0
60327,2017-04-17 14:00:00,17.0
15255,2017-04-17 14:15:00,10.0
60329,2017-04-17 14:30:00,16.0
15256,2017-04-17 14:45:00,8.0
60331,2017-04-17 15:00:00,12.0
60332,2017-04-17 15:15:00,11.0
60333,2017-04-17 15:30:00,9.0
60334,2017-04-17 15:45:00,8.0
60335,2017-04-17 16:00:00,12.0
60336,2017-04-17 16:15:00,10.0
60337,2017-04-17 16:30:00,7.0
60338,2017-04-17 16:45:00,11.0
60339,2017-04-17 17:00:00,9.0
60340,2017-04-17 17:15:00,12.0
15257,2017-04-17 17:30:00,5.0
15258,2017-04-17 17:45:00,12.0
15259,2017-04-17 18:00:00,9.0
60342,2017-04-17 18:15:00,12.0
60343,2017-04-17 18:30:00,10.0
60344,2017-04-17 18:45:00,12.0
60345,2017-04-17 19:00:00,6.0
15260,2017-04-17 19:15:00,2.0
15261,2017-04-17 19:30:00,1.0
15262,2017-04-17 19:45:00,5.0
15263,2017-04-17 20:00:00,7.0
15264,2017-04-17 20:15:00,10.0
60351,2017-04-17 20:30:00,19.0
15265,2017-04-17 20:45:00,7.0
15266,2017-04-17 21:00:00,5.0
15267,2017-04-17 21:15:00,4.0
60355,2017-04-17 21:30:00,3.0
60356,2017-04-18 09:00:00,7.0
60357,2017-04-18 09:15:00,10.0
60358,2017-04-18 09:30:00,5.0
60359,2017-04-18 09:45:00,7.0
60360,2017-04-18 10:00:00,12.0
60361,2017-04-18 10:15:00,6.0
60362,2017-04-18 10:30:00,9.0
60363,2017-04-18 10:45:00,9.0
60364,2017-04-18 11:00:00,12.0
60365,2017-04-18 11:15:00,16.0
60366,2017-04-18 11:30:00,12.0
15268,2017-04-18 11:45:00,1.0
60368,2017-04-18 12:00:00,12.0
60369,2017-04-18 12:15:00,17.0
60370,2017-04-18 12:30:00,15.0
15269,2017-04-18 12:45:00,4.0
15270,2017-04-18 13:00:00,12.0
15271,2017-04-18 13:15:00,3.0
15272,2017-04-18 13:30:00,7.0
15273,2017-04-18 13:45:00,7.0
15274,2017-04-18 14:00:00,12.0
15275,2017-04-18 14:15:00,9.0
15276,2017-04-18 14:30:00,2.0
15277,2017-04-18 14:45:00,2.0
15278,2017-04-18 15:00:00,11.0
15279,2017-04-18 15:15:00,11.0
15280,2017-04-18 15:30:00,9.0
15281,2017-04-18 15:45:00,6.0
15282,2017-04-18 16:00:00,8.0
15283,2017-04-18 16:15:00,13.0
60381,2017-04-18 16:30:00,7.0
60382,2017-04-18 16:45:00,12.0
60383,2017-04-18 17:00:00,5.0
60384,2017-04-18 17:15:00,11.0
60385,2017-04-18 17:30:00,7.0
60386,2017-04-18 17:45:00,8.0
60387,2017-04-18 18:00:00,11.0
60388,2017-04-18 18:15:00,17.0
15284,2017-04-18 18:30:00,4.0
15285,2017-04-18 18:45:00,10.0
15286,2017-04-18 19:00:00,8.0
15287,2017-04-18 19:15:00,5.0
60393,2017-04-18 19:30:00,10.0
15288,2017-04-18 19:45:00,10.0
60395,2017-04-18 20:00:00,10.0
60396,2017-04-18 20:15:00,19.0
15289,2017-04-18 20:30:00,2.0
60398,2017-04-18 20:45:00,12.0
60399,2017-04-18 21:00:00,11.0
60400,2017-04-18 21:15:00,19.0
60401,2017-04-18 21:30:00,1.0
110489,2017-04-19 08:45:00,1.0
60402,2017-04-19 09:00:00,7.0
60403,2017-04-19 09:15:00,7.0
60404,2017-04-19 09:30:00,13.0
60405,2017-04-19 09:45:00,3.0
60406,2017-04-19 10:00:00,10.0
60407,2017-04-19 10:15:00,13.0
60408,2017-04-19 10:30:00,8.0
60409,2017-04-19 10:45:00,10.0
60410,2017-04-19 11:00:00,15.0
60411,2017-04-19 11:15:00,7.0
60412,2017-04-19 11:30:00,12.0
60413,2017-04-19 11:45:00,16.0
60414,2017-04-19 12:00:00,8.0
15290,2017-04-19 12:15:00,2.0
60416,2017-04-19 12:30:00,12.0
15291,2017-04-19 12:45:00,6.0
15292,2017-04-19 13:00:00,5.0
15293,2017-04-19 13:15:00,7.0
15294,2017-04-19 13:30:00,3.0
60421,2017-04-19 13:45:00,18.0
60422,2017-04-19 14:00:00,12.0
60423,2017-04-19 14:15:00,18.0
60424,2017-04-19 14:30:00,16.0
15295,2017-04-19 14:45:00,2.0
15296,2017-04-19 15:00:00,6.0
60427,2017-04-19 15:15:00,7.0
60428,2017-04-19 15:30:00,7.0
60429,2017-04-19 15:45:00,10.0
60430,2017-04-19 16:00:00,3.0
60431,2017-04-19 16:15:00,3.0
60432,2017-04-19 16:30:00,11.0
60433,2017-04-19 16:45:00,12.0
60434,2017-04-19 17:00:00,6.0
60435,2017-04-19 17:15:00,11.0
60436,2017-04-19 17:30:00,10.0
60437,2017-04-19 17:45:00,9.0
60438,2017-04-19 18:00:00,9.0
60439,2017-04-19 18:15:00,7.0
60440,2017-04-19 18:30:00,9.0
60441,2017-04-19 18:45:00,10.0
60442,2017-04-19 19:00:00,10.0
60443,2017-04-19 19:15:00,11.0
15297,2017-04-19 19:30:00,2.0
60445,2017-04-19 19:45:00,15.0
15298,2017-04-19 20:00:00,5.0
15299,2017-04-19 20:15:00,3.0
60448,2017-04-19 20:30:00,19.0
60449,2017-04-19 20:45:00,17.0
60450,2017-04-19 21:00:00,13.0
15300,2017-04-19 21:15:00,6.0
60452,2017-04-19 21:30:00,1.0
60453,2017-04-20 09:00:00,2.0
60454,2017-04-20 09:15:00,12.0
60455,2017-04-20 09:30:00,7.0
60456,2017-04-20 09:45:00,8.0
60457,2017-04-20 10:00:00,12.0
60458,2017-04-20 10:15:00,9.0
60459,2017-04-20 10:30:00,7.0
60460,2017-04-20 10:45:00,7.0
60461,2017-04-20 11:00:00,7.0
15301,2017-04-20 11:15:00,1.0
15302,2017-04-20 11:30:00,2.0
15303,2017-04-20 11:45:00,1.0
15304,2017-04-20 12:00:00,8.0
15305,2017-04-20 12:15:00,2.0
60467,2017-04-20 12:30:00,14.0
60468,2017-04-20 12:45:00,12.0
15306,2017-04-20 13:00:00,4.0
15307,2017-04-20 13:15:00,12.0
60471,2017-04-20 13:30:00,18.0
15308,2017-04-20 13:45:00,1.0
15309,2017-04-20 14:00:00,7.0
15310,2017-04-20 14:15:00,3.0
15311,2017-04-20 14:30:00,3.0
15312,2017-04-20 14:45:00,1.0
15313,2017-04-20 15:00:00,8.0
15314,2017-04-20 15:15:00,9.0
15315,2017-04-20 15:30:00,7.0
15316,2017-04-20 15:45:00,12.0
15317,2017-04-20 16:00:00,5.0
15318,2017-04-20 16:15:00,9.0
15319,2017-04-20 16:30:00,2.0
60479,2017-04-20 16:45:00,6.0
60480,2017-04-20 17:00:00,7.0
60481,2017-04-20 17:15:00,4.0
60482,2017-04-20 17:30:00,9.0
60483,2017-04-20 17:45:00,7.0
60484,2017-04-20 18:00:00,9.0
60485,2017-04-20 18:15:00,13.0
60486,2017-04-20 18:30:00,14.0
60487,2017-04-20 18:45:00,7.0
60488,2017-04-20 19:00:00,10.0
60489,2017-04-20 19:15:00,15.0
60490,2017-04-20 19:30:00,17.0
15320,2017-04-20 19:45:00,1.0
60492,2017-04-20 20:00:00,20.0
15321,2017-04-20 20:15:00,6.0
60494,2017-04-20 20:30:00,19.0
60495,2017-04-20 20:45:00,17.0
60496,2017-04-20 21:00:00,12.0
60497,2017-04-20 21:15:00,18.0
60498,2017-04-21 09:00:00,4.0
60499,2017-04-21 09:15:00,9.0
60500,2017-04-21 09:30:00,10.0
15322,2017-04-21 09:45:00,2.0
60502,2017-04-21 10:00:00,9.0
15323,2017-04-21 10:15:00,6.0
60504,2017-04-21 10:30:00,10.0
60505,2017-04-21 10:45:00,17.0
60506,2017-04-21 11:00:00,13.0
60507,2017-04-21 11:15:00,9.0
60508,2017-04-21 11:30:00,20.0
60509,2017-04-21 11:45:00,16.0
15324,2017-04-21 12:00:00,10.0
15325,2017-04-21 12:15:00,13.0
15326,2017-04-21 12:30:00,6.0
15327,2017-04-21 12:45:00,1.0
15328,2017-04-21 13:00:00,4.0
15329,2017-04-21 13:15:00,7.0
15330,2017-04-21 13:30:00,3.0
60517,2017-04-21 13:45:00,11.0
15331,2017-04-21 14:00:00,9.0
15332,2017-04-21 14:15:00,2.0
15333,2017-04-21 14:30:00,3.0
15334,2017-04-21 14:45:00,6.0
15335,2017-04-21 15:00:00,16.0
15336,2017-04-21 15:15:00,4.0
60523,2017-04-21 15:30:00,11.0
60524,2017-04-21 15:45:00,6.0
60525,2017-04-21 16:00:00,9.0
60526,2017-04-21 16:15:00,9.0
60527,2017-04-21 16:30:00,8.0
60528,2017-04-21 16:45:00,8.0
60529,2017-04-21 17:00:00,10.0
60530,2017-04-21 17:15:00,5.0
60531,2017-04-21 17:30:00,8.0
15337,2017-04-21 17:45:00,12.0
15338,2017-04-21 18:00:00,8.0
60532,2017-04-21 18:15:00,8.0
60533,2017-04-21 18:30:00,10.0
60534,2017-04-21 18:45:00,12.0
60535,2017-04-21 19:00:00,13.0
60536,2017-04-21 19:15:00,13.0
15339,2017-04-21 19:30:00,8.0
15340,2017-04-21 19:45:00,1.0
15341,2017-04-21 20:00:00,3.0
15342,2017-04-21 20:15:00,8.0
60541,2017-04-21 20:30:00,9.0
15343,2017-04-21 20:45:00,2.0
60543,2017-04-21 21:00:00,12.0
60544,2017-04-21 21:15:00,17.0
60545,2017-04-21 21:30:00,3.0
60546,2017-04-22 09:00:00,2.0
60547,2017-04-22 09:15:00,7.0
60548,2017-04-22 09:30:00,10.0
60549,2017-04-22 09:45:00,9.0
60550,2017-04-22 10:00:00,14.0
60551,2017-04-22 10:15:00,11.0
60552,2017-04-22 10:30:00,19.0
60553,2017-04-22 10:45:00,12.0
60554,2017-04-22 11:00:00,12.0
60555,2017-04-22 11:15:00,15.0
15344,2017-04-22 11:30:00,5.0
15345,2017-04-22 11:45:00,2.0
15346,2017-04-22 12:00:00,7.0
15347,2017-04-22 12:15:00,15.0
15348,2017-04-22 12:30:00,9.0
60561,2017-04-22 12:45:00,14.0
15349,2017-04-22 13:00:00,8.0
15350,2017-04-22 13:15:00,10.0
15351,2017-04-22 13:30:00,6.0
15352,2017-04-22 13:45:00,4.0
15353,2017-04-22 14:00:00,3.0
15354,2017-04-22 14:15:00,3.0
60568,2017-04-22 14:30:00,15.0
15355,2017-04-22 14:45:00,5.0
15356,2017-04-22 15:00:00,13.0
15357,2017-04-22 15:15:00,12.0
15358,2017-04-22 15:30:00,7.0
15359,2017-04-22 15:45:00,6.0
15360,2017-04-22 16:00:00,3.0
15361,2017-04-22 16:15:00,2.0
60570,2017-04-22 16:30:00,7.0
60571,2017-04-22 16:45:00,13.0
60572,2017-04-22 17:00:00,3.0
60573,2017-04-22 17:15:00,5.0
60574,2017-04-22 17:30:00,7.0
60575,2017-04-22 17:45:00,13.0
60576,2017-04-22 18:00:00,4.0
60577,2017-04-22 18:15:00,11.0
60578,2017-04-22 18:30:00,10.0
15362,2017-04-22 18:45:00,2.0
60580,2017-04-22 19:00:00,9.0
60581,2017-04-22 19:15:00,13.0
15363,2017-04-22 19:30:00,12.0
15364,2017-04-22 19:45:00,1.0
